rev_id,auto_labeled,damaging,goodfaith,rev_link,username,anonymous,first_edit_time,edit_years,label_damage,confidence_damage,label_faith,confidence_faith
633516403,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=633516403,BattyBot,FALSE,12/30/11 0:11,9,FALSE,0.013026854,TRUE,0.990448318
647021584,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=647021584,Davey2010,FALSE,10/10/10 5:38,10,FALSE,0.003361381,TRUE,0.99740469
654204016,FALSE,TRUE,TRUE,https://en.wikipedia.org/w/index.php?oldid=654204016,120.59.164.58,TRUE,3/30/15 16:35,5,FALSE,0.497284083,TRUE,0.818823965
649282005,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=649282005,Tassedethe,FALSE,5/13/08 16:38,12,FALSE,0.014464631,TRUE,0.991879063
641320236,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=641320236,108.66.212.25,TRUE,9/1/12 0:34,8,FALSE,0.472732578,TRUE,0.635934912
647927714,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=647927714,Excirial,FALSE,10/5/07 14:49,13,FALSE,0.010679061,TRUE,0.994000179
648169609,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=648169609,218.94.7.162,TRUE,2/21/15 10:29,5,FALSE,0.39401421,TRUE,0.793206217
647942991,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=647942991,Derek_R_Bullamore,FALSE,12/18/05 0:18,15,FALSE,0.004388,TRUE,0.997225893
608971233,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=608971233,StefanaG,FALSE,4/12/14 13:22,6,FALSE,0.040043305,TRUE,0.985604362
639382622,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=639382622,Bluerasberry,FALSE,9/10/08 22:25,12,FALSE,0.00373205,TRUE,0.997131454
644095518,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=644095518,Lotom,FALSE,11/28/10 22:47,10,FALSE,0.004249111,TRUE,0.997613637
633071519,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=633071519,Larry_Hockett,FALSE,12/26/11 8:30,9,FALSE,0.021524649,TRUE,0.990233611
651878609,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=651878609,SporkBot,FALSE,5/20/10 4:12,10,FALSE,0.00858892,TRUE,0.99519386
643329859,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=643329859,Arch_dude,FALSE,7/10/06 1:46,14,FALSE,0.007046091,TRUE,0.995347084
611630979,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=611630979,ClueBot_III,FALSE,9/1/07 6:54,13,FALSE,0.021695632,TRUE,0.980201862
630453779,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=630453779,WP_1.0_bot,FALSE,2/4/07 22:52,13,FALSE,0.00400674,TRUE,0.997175029
635238294,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=635238294,Aumnamahashiva,FALSE,6/8/07 22:41,13,FALSE,0.004223298,TRUE,0.996446734
629042508,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=629042508,Danjam89,FALSE,12/29/09 21:39,11,FALSE,0.021843755,TRUE,0.979578408
607651608,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=607651608,K6ka,FALSE,2/27/10 20:41,10,FALSE,0.015269563,TRUE,0.989540515
639005709,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=639005709,Shawn_in_Montreal,FALSE,10/23/06 20:39,14,FALSE,0.009611298,TRUE,0.992883743
629310557,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=629310557,WikiOriginal-9,FALSE,3/12/14 23:19,6,FALSE,0.011381901,TRUE,0.993837738
611875590,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=611875590,Beyondjupiter,FALSE,1/30/13 1:28,7,FALSE,0.033881505,TRUE,0.985751457
606157261,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=606157261,Solomon7968,FALSE,8/17/11 16:55,9,FALSE,0.011462937,TRUE,0.991453032
623011469,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=623011469,Bumm13,FALSE,4/30/04 8:10,16,FALSE,0.016713675,TRUE,0.987371045
611634047,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=611634047,Koavf,FALSE,3/5/05 20:22,15,FALSE,0.009220008,TRUE,0.99122349
607370239,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=607370239,86.42.15.82,TRUE,5/6/14 19:07,6,FALSE,0.131628978,TRUE,0.912863799
637090718,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=637090718,KennyFromSouthPark,FALSE,8/3/13 23:05,7,FALSE,0.034484754,TRUE,0.984258481
618254114,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=618254114,Flyer22_Frozen,FALSE,5/5/07 14:42,13,FALSE,0.007153998,TRUE,0.993472979
646299836,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=646299836,Arbor_to_SJ,FALSE,5/5/07 23:08,13,FALSE,0.014186566,TRUE,0.993301701
631324754,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=631324754,Bishonen,FALSE,7/10/04 20:28,16,FALSE,0.00417387,TRUE,0.997266883
616715955,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=616715955,2605:6000:ffc0:6e:2dbb:e781:797e:7de1,TRUE,4/4/14 1:20,6,TRUE,0.536705989,TRUE,0.899274672
647890039,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=647890039,128.83.97.187,TRUE,2/19/15 15:37,5,FALSE,0.377858748,TRUE,0.850737026
636278860,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=636278860,Paul_012,FALSE,1/1/06 13:18,14,FALSE,0.008963215,TRUE,0.990284558
610379207,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=610379207,ClueBot_III,FALSE,9/1/07 6:54,13,FALSE,0.003441819,TRUE,0.997399544
653037161,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=653037161,Carniolus,FALSE,9/27/09 20:03,11,FALSE,0.020353221,TRUE,0.991053255
640186247,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=640186247,I_JethroBT,FALSE,8/13/06 2:10,14,FALSE,0.021323434,TRUE,0.986650291
620118335,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=620118335,And1987,FALSE,1/13/07 17:09,13,FALSE,0.004411795,TRUE,0.997568017
643195216,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=643195216,1.43.27.80,TRUE,10/9/14 5:04,6,FALSE,0.270000039,TRUE,0.861982033
631337176,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=631337176,Fruitmince,FALSE,8/22/14 12:06,6,FALSE,0.035122288,TRUE,0.978108158
634036471,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=634036471,Cyberbot_I,FALSE,2/10/12 1:58,8,FALSE,0.008704753,TRUE,0.992866045
623019276,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=623019276,91.204.213.162,TRUE,11/24/10 11:40,10,TRUE,0.605822676,TRUE,0.541713295
612434163,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=612434163,Xqbot,FALSE,11/18/08 6:00,12,FALSE,0.013657356,TRUE,0.986138357
649371314,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=649371314,Chemfinder07,FALSE,3/10/14 17:37,6,FALSE,0.011329483,TRUE,0.995001047
610508552,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=610508552,X201,FALSE,5/24/06 8:22,14,FALSE,0.008298406,TRUE,0.991662737
639210119,FALSE,TRUE,FALSE,https://en.wikipedia.org/w/index.php?oldid=639210119,Hallmark_Channel,FALSE,12/2/14 5:46,6,TRUE,0.893763823,FALSE,0.097926729
634871815,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=634871815,Widr,FALSE,2/15/11 18:08,9,FALSE,0.005109937,TRUE,0.996322285
639042116,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=639042116,Dragodol,FALSE,2/6/14 0:06,6,FALSE,0.009044272,TRUE,0.993075795
645942250,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=645942250,161.149.102.86,TRUE,11/5/14 23:21,6,FALSE,0.2677158,TRUE,0.822831572
623239752,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=623239752,Dashielltucker42,FALSE,8/17/14 1:48,6,TRUE,0.526371021,TRUE,0.682862745
633674285,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=633674285,Northamerica1000,FALSE,6/8/11 12:22,9,FALSE,0.013350651,TRUE,0.987829228
619155344,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=619155344,HostBot,FALSE,4/8/12 19:21,8,FALSE,0.003724498,TRUE,0.997792684
610752282,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=610752282,Tlhslobus,FALSE,7/5/09 10:21,11,FALSE,0.175285181,TRUE,0.910793606
613985986,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=613985986,InceptionBot,FALSE,11/8/13 21:05,7,FALSE,0.011543388,TRUE,0.994781441
635098429,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=635098429,Lugnuts,FALSE,4/18/06 12:36,14,FALSE,0.013949112,TRUE,0.989677423
618247741,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=618247741,AnomieBOT,FALSE,8/15/08 1:45,12,FALSE,0.015501043,TRUE,0.991174721
623387084,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=623387084,Gabriel_Yuji,FALSE,8/2/11 0:16,9,FALSE,0.024321233,TRUE,0.973809299
620262203,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=620262203,Popcornfud,FALSE,3/26/11 14:21,9,FALSE,0.049658445,TRUE,0.976749082
653874660,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=653874660,Fadiaqadmani,FALSE,3/28/15 10:48,5,TRUE,0.667977316,TRUE,0.657859804
633340748,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=633340748,ReaderofthePack,FALSE,10/20/06 14:00,14,FALSE,0.007120235,TRUE,0.996865796
631733821,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=631733821,OccultZone,FALSE,8/23/13 3:57,7,FALSE,0.012328139,TRUE,0.991090259
632222519,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=632222519,DEMcAdams,FALSE,7/14/07 19:14,13,FALSE,0.067918338,TRUE,0.969698285
638275666,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=638275666,R'n'B,FALSE,10/1/06 12:23,14,FALSE,0.017235661,TRUE,0.983100686
649449704,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=649449704,Xympp,FALSE,1/23/13 2:53,7,FALSE,0.05334191,TRUE,0.983310245
651820852,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=651820852,Invadibot,FALSE,9/6/14 18:30,6,FALSE,0.034791449,TRUE,0.974496196
653811292,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=653811292,Clicriffhard,FALSE,6/2/09 14:28,11,FALSE,0.053717728,TRUE,0.974821001
639822386,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=639822386,Rcsprinter123,FALSE,6/13/10 10:02,10,FALSE,0.003453961,TRUE,0.997301015
623739556,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=623739556,L1975p,FALSE,1/10/11 5:09,9,FALSE,0.027334059,TRUE,0.984224557
617742141,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=617742141,Mestesugarul,FALSE,7/18/14 23:52,6,FALSE,0.005693587,TRUE,0.995594205
609435773,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=609435773,98.243.94.83,TRUE,3/12/14 23:14,6,FALSE,0.024064288,TRUE,0.975834392
620952146,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=620952146,PrinceGuaNa,FALSE,2/27/13 15:59,7,FALSE,0.043326544,TRUE,0.973694318
643513550,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=643513550,Strike_Eagle,FALSE,5/2/11 16:56,9,FALSE,0.006557988,TRUE,0.99395652
629323739,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=629323739,71.200.117.25,TRUE,4/10/13 10:09,7,TRUE,0.632896722,FALSE,0.394626871
609610464,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=609610464,McGill1974,FALSE,12/6/05 16:16,15,FALSE,0.004871184,TRUE,0.996668761
646221447,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=646221447,BattyBot,FALSE,12/30/11 0:11,9,FALSE,0.010957677,TRUE,0.991274885
642647760,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=642647760,Cwmhiraeth,FALSE,10/23/10 17:49,10,FALSE,0.005163457,TRUE,0.99723067
644844766,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=644844766,GiantSnowman,FALSE,2/28/06 12:58,14,FALSE,0.07041806,TRUE,0.927152484
647590630,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=647590630,PRRfan,FALSE,2/2/06 15:53,14,FALSE,0.037620027,TRUE,0.986221007
607576859,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=607576859,IDangerMouse,FALSE,8/23/08 4:46,12,FALSE,0.006083147,TRUE,0.996636052
606563753,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=606563753,Lowercase_sigmabot_III,FALSE,9/30/12 6:04,8,FALSE,0.004743666,TRUE,0.995856043
649909843,FALSE,TRUE,FALSE,https://en.wikipedia.org/w/index.php?oldid=649909843,41.141.43.93,TRUE,3/4/15 23:15,5,TRUE,0.918990956,FALSE,0.101189317
622000493,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=622000493,Ser_Amantio_di_Nicolao,FALSE,1/4/06 20:58,14,FALSE,0.012839189,TRUE,0.986728551
655915016,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=655915016,172.4.55.154,TRUE,10/24/14 17:31,6,FALSE,0.217314021,TRUE,0.899032071
637460242,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=637460242,MetalDylan,FALSE,11/15/11 13:52,9,FALSE,0.043708774,TRUE,0.963720048
648773926,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=648773926,Hz.tiang,FALSE,6/7/11 3:22,9,FALSE,0.003120209,TRUE,0.997436708
622475671,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=622475671,Lugia2453,FALSE,7/17/12 17:04,8,FALSE,0.003495488,TRUE,0.997877935
641736576,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=641736576,Idiotchalk,FALSE,9/13/09 23:48,11,FALSE,0.004221729,TRUE,0.997101977
614896111,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=614896111,FunkMonk,FALSE,5/1/07 8:10,13,FALSE,0.008691994,TRUE,0.994393308
633761509,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=633761509,199.36.92.202,TRUE,2/4/13 9:08,7,FALSE,0.164340844,TRUE,0.897560339
638252284,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=638252284,InceptionBot,FALSE,11/8/13 21:05,7,FALSE,0.005812286,TRUE,0.995461284
611392635,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=611392635,Soaper1234,FALSE,10/1/13 18:01,7,FALSE,0.019934014,TRUE,0.990658751
629572189,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=629572189,Arca_ito_hans,FALSE,10/14/14 13:04,6,FALSE,0.322556712,TRUE,0.834293172
645011271,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=645011271,89.242.47.170,TRUE,1/28/15 9:11,5,FALSE,0.217399293,TRUE,0.747979077
616726435,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=616726435,Gknair123,FALSE,7/13/14 1:16,6,FALSE,0.406607851,TRUE,0.724276124
611263903,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=611263903,99.231.139.73,TRUE,5/11/14 4:04,6,FALSE,0.329352632,TRUE,0.880391296
619486540,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=619486540,95.18.65.51,TRUE,8/1/14 23:35,6,FALSE,0.274763963,TRUE,0.884722544
605599420,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=605599420,Josve05a,FALSE,3/31/10 14:26,10,FALSE,0.002746704,TRUE,0.99802512
654817451,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=654817451,DukeMWagner,FALSE,4/3/15 16:35,5,FALSE,0.437066498,TRUE,0.741620106
645887330,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=645887330,PB49230,FALSE,3/3/14 1:55,6,FALSE,0.160909182,TRUE,0.926996119
612471901,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=612471901,Bioasia2013,FALSE,4/21/14 12:58,6,FALSE,0.031646262,TRUE,0.982910289
637120604,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=637120604,Gilliam,FALSE,10/17/05 4:51,15,FALSE,0.0072883,TRUE,0.992549687
632868559,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=632868559,Zanezilla,FALSE,10/22/14 20:36,6,FALSE,0.076827183,TRUE,0.963360196
652172419,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=652172419,MediaWiki_message_delivery,FALSE,11/20/13 18:15,7,FALSE,0.003716525,TRUE,0.997798157
637762601,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=637762601,49.205.84.161,TRUE,10/22/14 11:20,6,FALSE,0.333409085,TRUE,0.894022812
645484703,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=645484703,Khalid_sadeq,FALSE,2/11/13 14:15,7,FALSE,0.190599382,TRUE,0.931981799
629416401,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=629416401,Tim!,FALSE,3/3/05 22:55,15,FALSE,0.01263192,TRUE,0.994863536
630952352,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=630952352,SNUGGUMS,FALSE,6/30/13 20:52,7,FALSE,0.014997369,TRUE,0.987885989
619318336,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=619318336,Dgoats,FALSE,7/31/14 17:39,6,FALSE,0.102027398,TRUE,0.967079775
624680507,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=624680507,Cwobeel,FALSE,5/14/12 17:54,8,FALSE,0.003418829,TRUE,0.997543326
618998632,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=618998632,Rschwieb,FALSE,4/8/06 15:13,14,FALSE,0.007288693,TRUE,0.994562633
652859854,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=652859854,Ymblanter,FALSE,5/17/11 18:32,9,FALSE,0.018978541,TRUE,0.98693054
613170716,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=613170716,WhisperToMe,FALSE,7/10/03 1:01,17,FALSE,0.006912793,TRUE,0.997007649
619426574,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=619426574,AkhilKumarPal,FALSE,9/25/13 15:45,7,FALSE,0.199148746,TRUE,0.955144179
633138327,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=633138327,BracketBot,FALSE,4/16/13 15:08,7,FALSE,0.006944171,TRUE,0.996243971
650875967,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=650875967,94.247.8.13,TRUE,1/6/10 23:28,10,FALSE,0.187069085,TRUE,0.922289891
627843561,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=627843561,Jonesey95,FALSE,5/24/09 22:34,11,FALSE,0.009659696,TRUE,0.990991939
607132226,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=607132226,Anthony_Appleyard,FALSE,10/17/04 18:23,16,FALSE,0.020784015,TRUE,0.983770498
616901206,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=616901206,Fernandosmission,FALSE,7/23/08 19:00,12,FALSE,0.009419889,TRUE,0.991414138
643047554,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=643047554,Nijdam,FALSE,1/24/06 0:40,14,FALSE,0.007086676,TRUE,0.994354987
619064798,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=619064798,Trackinfo,FALSE,4/3/07 16:31,13,FALSE,0.004704263,TRUE,0.997578234
608333869,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=608333869,Yobot,FALSE,6/17/08 22:39,12,FALSE,0.010249818,TRUE,0.992274501
648683324,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=648683324,Wgolf,FALSE,1/19/11 4:29,9,FALSE,0.008145061,TRUE,0.992845445
608206216,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=608206216,Jetstreamer,FALSE,1/20/09 22:24,11,FALSE,0.013139476,TRUE,0.988759616
628266360,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=628266360,The_Anomebot2,FALSE,8/11/06 2:04,14,FALSE,0.017456781,TRUE,0.990103559
655674664,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=655674664,66.87.124.220,TRUE,4/9/15 13:15,5,FALSE,0.3139628,TRUE,0.803177396
613142415,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=613142415,Indlekoferw,FALSE,11/19/12 10:44,8,FALSE,0.020177322,TRUE,0.989558285
644006116,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=644006116,Chre59,FALSE,6/13/14 17:20,6,FALSE,0.022981603,TRUE,0.990540786
614499440,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=614499440,AnomieBOT,FALSE,8/15/08 1:45,12,FALSE,0.044331533,TRUE,0.984964349
613528448,FALSE,TRUE,FALSE,https://en.wikipedia.org/w/index.php?oldid=613528448,60.224.124.138,TRUE,6/19/14 6:58,6,TRUE,0.9613808,FALSE,0.057263577
626614901,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=626614901,Bollyjeff,FALSE,3/31/10 0:57,10,FALSE,0.011245775,TRUE,0.991495042
617067598,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=617067598,Arbero,FALSE,7/31/09 16:36,11,FALSE,0.013292592,TRUE,0.991426667
605408970,FALSE,TRUE,TRUE,https://en.wikipedia.org/w/index.php?oldid=605408970,Nicolettemunoz,FALSE,4/23/14 5:30,6,TRUE,0.820081732,TRUE,0.937450505
651421236,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=651421236,98.167.173.106,TRUE,3/15/15 0:16,5,FALSE,0.033863583,TRUE,0.972481951
629535369,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=629535369,Jonesey95,FALSE,5/24/09 22:34,11,FALSE,0.006441668,TRUE,0.995089775
655662031,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=655662031,Fayenatic_london,FALSE,6/18/06 18:06,14,FALSE,0.03334908,TRUE,0.98086227
622705233,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=622705233,Taxman1913,FALSE,12/28/07 23:52,13,FALSE,0.015247238,TRUE,0.991132428
636632088,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=636632088,AnomieBOT,FALSE,8/15/08 1:45,12,FALSE,0.022712126,TRUE,0.988685774
645625795,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=645625795,HBC_AIV_helperbot,FALSE,1/3/07 1:08,13,FALSE,0.004055787,TRUE,0.997381972
612824795,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=612824795,70.126.173.168,TRUE,6/13/14 18:22,6,TRUE,0.569938252,FALSE,0.478341835
614546943,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=614546943,64.115.223.106,TRUE,8/31/09 16:38,11,TRUE,0.515827768,TRUE,0.698132354
650769053,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=650769053,Anythingyouwant,FALSE,4/29/04 2:09,16,FALSE,0.003393413,TRUE,0.997365866
650571354,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=650571354,39.48.85.123,TRUE,3/9/15 6:46,5,FALSE,0.43891895,TRUE,0.693610902
638919721,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=638919721,104.138.83.232,TRUE,8/18/14 16:07,6,FALSE,0.398089459,TRUE,0.763964171
652822689,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=652822689,WP_1.0_bot,FALSE,2/4/07 22:52,13,FALSE,0.003319709,TRUE,0.997297957
617570371,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=617570371,Largoplazo,FALSE,11/16/06 15:51,14,FALSE,0.002958531,TRUE,0.99761723
624671899,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=624671899,Jrcla2,FALSE,11/17/06 1:46,14,FALSE,0.007197103,TRUE,0.994621497
642618993,FALSE,TRUE,FALSE,https://en.wikipedia.org/w/index.php?oldid=642618993,Malaysiana85,FALSE,8/31/12 15:41,8,FALSE,0.343108871,TRUE,0.750496542
617505379,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=617505379,74.199.114.32,TRUE,4/25/10 23:26,10,FALSE,0.195716841,TRUE,0.828356755
628229944,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=628229944,Benfold,FALSE,7/3/13 5:48,7,FALSE,0.027477745,TRUE,0.989240953
614155130,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=614155130,MonfortS26,FALSE,10/1/09 23:11,11,FALSE,0.04888666,TRUE,0.954941473
604793995,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=604793995,2.96.55.216,TRUE,4/18/14 15:55,6,FALSE,0.33335901,TRUE,0.819036219
